bin,stage,method,1_completeness_arc,1_contamination_arc,1_completeness_bac,1_contamination_bac,2_completeness,2_contamination,2_num_markers,3_completeness,3_contamination,coding_density,knn_score,taxonomy,taxonomy_level,notes
GCA_023709665.1,3,markers + neural network,0.5072464,0.10144927,1.0,0.037037037,1.0,0.0759124755859375,1750.0,1.0,0.049589993144677415,0.0014494984060883917,0.72741854,Enterobacter,genus,
GCA_034140285.1,3,markers + neural network,0.5217391,0.0942029,1.0,0.0,0.9964322606087223,0.01692598292728009,1939.0,1.0,0.002719014827328829,0.0013613567410341017,0.7958303,Klebsiella pneumoniae,species,
GCA_001462715.1,3,markers + neural network,0.5072464,0.06521739,1.0,0.009259259,0.9997733066155107,0.013958576289175998,2022.0,1.0,0.021221529617479078,0.0014540516190268153,0.81991434,Escherichia coli,species,
GCA_034158665.1,3,markers + neural network,0.5072464,0.07971015,1.0,0.009259259,0.9994152806652806,0.013722033114046664,1924.0,1.0,0.0,0.0014374791920985462,0.8048326,Escherichia coli,species,
GCA_037876975.1,3,markers + neural network,0.5,0.050724637,1.0,0.0,0.999860192464989,0.0014677103718199608,1022.0,1.0,0.0,0.0012940338902767692,0.80609584,Neisseria,genus,
GCA_025595365.1,3,markers + neural network,0.5217391,0.08695652,1.0,0.0,0.9931124887205547,0.006332923576099894,1974.0,0.9943028897773452,0.0,0.0013588030613734814,0.8095612,Klebsiella pneumoniae,species,
GCA_052296075.1,3,markers + neural network,0.49275362,0.050724637,1.0,0.018518519,1.0,0.034699452793900194,671.0,1.0,0.01791563857308147,0.0010655560715031093,0.6657406,Flavobacterium,genus,
GCA_000143645.1,3,markers + neural network,0.48550725,0.08695652,0.9814815,0.0,0.9986559139784946,0.003808243941235286,744.0,0.9987200522259582,0.003734557854575195,0.0012630134875525323,0.7886239,Lactobacillus,genus,
GCA_026775345.1,3,markers + neural network,0.5072464,0.11594203,1.0,0.009259259,0.9991858717434869,0.012243137092055205,1996.0,1.0,0.01293569780791673,0.001418242696408306,0.82214135,Escherichia coli,species,
GCA_000185325.1,3,markers + neural network,0.47826087,0.057971016,0.9907407,0.009259259,1.0,0.01984126895081763,714.0,1.0,0.018819323352931072,0.001265456680473491,0.71138793,Arcobacteraceae,family,
GCA_034161625.1,3,markers + neural network,0.5072464,0.08695652,1.0,0.009259259,0.9993715434891906,0.019027468305907097,1989.0,1.0,0.008022539083335688,0.001440728071371206,0.81989616,Escherichia coli,species,
GCA_034139025.1,3,markers + neural network,0.49275362,0.08695652,0.9907407,0.018518519,1.0,0.0323547955715295,528.0,1.0,0.0,0.0012471672814429492,0.6182165,Eubacteriales,order,
GCA_045320295.1,3,markers + neural network,0.49275362,0.06521739,1.0,0.009259259,1.0,0.010539845513194264,778.0,1.0,0.021718021812284417,0.0013534537488575874,0.769526,Listeria,genus,
GCA_050333115.1,3,markers + neural network,0.5072464,0.06521739,1.0,0.0,0.999825978092363,0.0017406440382941688,1149.0,1.0,0.0,0.0013098370898557423,0.7657297,Enterobacterales,order,
GCA_023710425.1,3,markers + neural network,0.51449275,0.13043478,1.0,0.083333336,0.9994828000427107,0.0811964221858761,1756.0,1.0,0.05661637037689208,0.001448850504469418,0.70192784,Enterobacter,genus,
GCA_051584385.1,3,markers + neural network,0.49275362,0.06521739,1.0,0.009259259,1.0,0.008140531481078473,778.0,1.0,0.02478688851720415,0.0013560707823824618,0.772966,Listeria,genus,
GCA_000482265.1,3,markers + neural network,0.5072464,0.072463766,1.0,0.027777778,1.0,0.0,1934.0,1.0,0.0,0.0014867684719719245,0.8859762,Escherichia coli,species,
GCA_003289475.1,3,markers + neural network,0.47826087,0.057971016,1.0,0.0,0.9978292329956585,0.011939218523878437,691.0,0.9995172785383042,0.0052725657365538595,0.0012091952581631876,0.750846,Campylobacter,genus,
GCA_028595015.1,3,markers + neural network,0.5072464,0.07971015,1.0,0.027777778,0.9999346917450366,0.0003881176375047291,1914.0,1.0,0.0,0.0014559723016336866,0.812795,Escherichia coli,species,
GCA_037725865.1,3,markers + neural network,0.5,0.050724637,1.0,0.0,0.9995340545116805,-2.7772178121039825e-11,1022.0,1.0,0.0,0.001307096438272727,0.81411153,Neisseria,genus,
GCA_037727455.1,3,markers + neural network,0.5,0.0942029,1.0,0.0,0.999860192464989,0.00799086789095705,1022.0,1.0,0.0,0.0013040034760748878,0.7992367,Neisseria,genus,
GCA_000166595.2,3,markers + neural network,0.5072464,0.072463766,1.0,0.018518519,1.0,0.006715284570471033,1925.0,1.0,0.0,0.0014966518986709557,0.81787455,Escherichia coli,species,
GCA_049768095.1,3,markers + neural network,0.5217391,0.10144927,1.0,0.055555556,0.9993707649859072,0.037569927181569956,1907.0,1.0,0.03436141710450877,0.0013452357968488952,0.77782536,Klebsiella pneumoniae,species,
GCA_018958155.1,3,markers + neural network,0.49275362,0.06521739,1.0,0.009259259,1.0,0.013924593790637802,778.0,1.0,0.036011199075761696,0.001354322381799008,0.75841415,Listeria,genus,
GCA_009192875.1,3,markers + neural network,0.5,0.08695652,1.0,0.14814815,1.0,0.046271637816245006,751.0,1.0,0.026848854845423358,0.0012677114603252605,0.65613514,Mycolicibacterium,genus,
GCA_003668195.1,3,markers + neural network,0.49275362,0.06521739,1.0,0.009259259,1.0,0.0012853470437017994,778.0,1.0,0.01624437431168433,0.0013735839148634977,0.78270555,Listeria,genus,
GCA_013154545.1,3,markers + neural network,0.5072464,0.06521739,1.0,0.009259259,0.999933047670059,0.0009335068118846793,1867.0,1.0,0.0,0.0015415291909534172,0.7830709,Enterobacteriaceae,family,
GCA_905332515.2,3,markers + neural network,0.4710145,0.057971016,0.9814815,0.0,0.9886550903320312,0.0024752475247524753,404.0,0.9859334537777606,0.0,0.0010123480234571754,0.60940486,Actinomycetaceae,family,
GCA_901285285.1,3,markers + neural network,0.5072464,0.0942029,1.0,0.018518519,1.0,0.0011641443538998836,859.0,1.0,0.0,0.0014727776188236208,0.8016847,Streptococcus,genus,
GCA_023709265.1,3,markers + neural network,0.5072464,0.0942029,1.0,0.009259259,0.9998757523689226,0.01995269283738043,1738.0,1.0,0.0036971704999964952,0.0013524944118031377,0.7903254,Enterobacter,genus,
GCA_002077855.1,3,markers + neural network,0.49275362,0.04347826,1.0,0.0,0.9991666666666666,0.0075,1200.0,1.0,0.0,0.001340820870295033,0.7738729,Geobacillus,genus,
GCA_004016275.1,3,markers + neural network,0.5,0.06521739,1.0,0.018518519,1.0,0.0025210084033613447,595.0,1.0,0.0,0.0011533005413191307,0.6927518,Xanthomonadaceae,family,
GCA_014527315.1,3,markers + neural network,0.49275362,0.057971016,1.0,0.009259259,1.0,0.0,778.0,1.0,0.002798714456044543,0.0013767029916243367,0.77663225,Listeria,genus,
GCA_032267725.1,3,markers + neural network,0.5072464,0.072463766,1.0,0.018518519,0.9996893638170974,0.01328063342964673,2012.0,1.0,0.00168486787110287,0.0014117351218716787,0.82841235,Escherichia coli,species,
GCA_033916025.1,3,markers + neural network,0.5,0.072463766,1.0,0.018518519,1.0,0.029009565588546126,1460.0,0.9995656502796904,0.0316402244533224,0.0013043065672306772,0.86588204,Staphylococcus aureus,species,
GCA_034158965.1,3,markers + neural network,0.5217391,0.08695652,1.0,0.0,0.9994895354772844,0.014266072030332758,1959.0,1.0,0.009829268558901344,0.0013642998836363818,0.8196877,Klebsiella pneumoniae,species,
GCA_045320855.1,3,markers + neural network,0.49275362,0.06521739,1.0,0.009259259,1.0,0.002570694087403599,778.0,1.0,0.016205136741709376,0.0013562804965586987,0.77599764,Listeria,genus,
GCA_031584955.1,3,markers + neural network,0.5072464,0.06521739,1.0,0.009259259,0.99964848143982,0.0036511061832526673,1778.0,1.0,0.0,0.0013756503087081085,0.79931957,Escherichia coli,species,
GCA_016816795.1,3,markers + neural network,0.48550725,0.072463766,1.0,0.0,1.0,0.0012970168612191958,771.0,1.0,0.0,0.0012326120764127903,0.6479336,Roseobacteraceae,family,
GCA_023709625.1,3,markers + neural network,0.5072464,0.0942029,1.0,0.037037037,0.9991325925234642,0.06919231566688443,1758.0,1.0,0.04594821598794316,0.0014511259380868525,0.7311998,Enterobacter,genus,
GCA_028594825.1,3,markers + neural network,0.5072464,0.072463766,1.0,0.018518519,0.9999231725305944,0.0005379236148466917,1859.0,1.0,0.0,0.0014286991083445491,0.81021607,Escherichia coli,species,
GCA_009669455.1,3,markers + neural network,0.5,0.072463766,1.0,0.018518519,1.0,0.020968387507590926,595.0,1.0,0.005030588778740318,0.0011603008013278476,0.67055506,Xanthomonadaceae,family,
GCA_051121755.1,3,markers + neural network,0.5072464,0.07971015,1.0,0.018518519,1.0,0.016713074754881225,1847.0,1.0,0.0,0.0014266803720321718,0.7926951,Escherichia coli,species,
GCA_020443485.1,3,markers + neural network,0.51449275,0.0942029,0.9907407,0.018518519,1.0,0.0,616.0,1.0,0.0,0.001130896423204538,0.67381126,Clostridium,genus,
GCA_010067845.1,3,markers + neural network,0.49275362,0.06521739,1.0,0.009259259,1.0,0.01456726608668624,778.0,1.0,0.021558429796147312,0.00136213535527813,0.76325387,Listeria,genus,
GCA_023711545.1,3,markers + neural network,0.5072464,0.10144927,1.0,0.055555556,1.0,0.08082335627461727,1682.0,1.0,0.04346297140337476,0.001459740160365406,0.7099018,Enterobacter hormaechei,species,
GCA_026080615.1,3,markers + neural network,0.49275362,0.06521739,1.0,0.009259259,1.0,0.017780634921743203,778.0,1.0,0.026204703774968162,0.001363542901699405,0.75825167,Listeria,genus,
GCA_004497125.1,3,markers + neural network,0.49275362,0.06521739,1.0,0.009259259,1.0,0.006212510915525775,778.0,1.0,0.020389747485459915,0.0013603473618591594,0.76921934,Listeria,genus,
GCA_023711705.1,3,markers + neural network,0.5072464,0.123188406,1.0,0.06481481,1.0,0.07739281483652484,1676.0,1.0,0.04125333057962648,0.0014637067962420473,0.7074098,Enterobacter hormaechei,species,
GCA_031584715.1,3,markers + neural network,0.51449275,0.072463766,1.0,0.009259259,0.9982594120680763,0.016241804479999355,1939.0,1.0,0.0,0.0014503180007961346,0.8040979,Escherichia coli,species,
GCA_042026295.1,3,markers + neural network,0.5,0.050724637,1.0,0.0,0.999860192464989,0.0013046314804987897,1022.0,1.0,0.0,0.0012999718244410857,0.80606383,Neisseria,genus,
GCA_016816275.1,3,markers + neural network,0.48550725,0.072463766,1.0,0.0,1.0,0.0012970168612191958,771.0,1.0,0.0,0.0012337183377365266,0.64800406,Roseobacteraceae,family,
GCA_043668995.1,3,markers + neural network,0.5072464,0.0942029,1.0,0.009259259,0.9987302579632745,0.04715975194246167,1969.0,1.0,0.04819837876562988,0.0013476416644542276,0.7947104,Salmonella enterica,species,
GCA_023709245.1,3,markers + neural network,0.5072464,0.10869565,1.0,0.083333336,1.0,0.07888897305651729,1742.0,1.0,0.05577349017169386,0.0014434982982611804,0.7244113,Enterobacter,genus,
GCA_016816555.1,3,markers + neural network,0.48550725,0.072463766,1.0,0.0,1.0,0.0012578616352201257,795.0,1.0,0.0,0.0012342977161203033,0.6476963,Roseobacteraceae,family,
GCA_002532205.1,3,markers + neural network,0.5072464,0.072463766,1.0,0.0,1.0,0.00247320692497939,1213.0,0.9994308124689335,0.0,0.0013258449191752772,0.76269644,Enterobacteriaceae,family,
GCA_045320995.1,3,markers + neural network,0.49275362,0.06521739,1.0,0.009259259,1.0,0.006855184437376674,778.0,1.0,0.008368804957551705,0.0013695993930428365,0.7821098,Listeria,genus,
GCA_037726945.1,3,markers + neural network,0.5,0.0942029,1.0,0.0,0.999860192464989,0.007012393843171181,1022.0,1.0,0.0,0.0012964732029711657,0.8009612,Neisseria,genus,
GCA_042041975.1,3,markers + neural network,0.5,0.050724637,1.0,0.0,0.999860192464989,0.0022831051783552374,1022.0,1.0,0.0,0.0013117245756913123,0.81288373,Neisseria,genus,
GCA_019537135.1,3,markers + neural network,0.51449275,0.06521739,0.9907407,0.009259259,1.0,0.0,616.0,0.999781440032842,0.0,0.0011537774776271918,0.66976774,Clostridium,genus,
GCA_037720955.1,3,markers + neural network,0.5,0.050724637,1.0,0.0,0.9995340545116805,0.0009784735812133072,1022.0,1.0,0.0,0.0013014507261459004,0.8148135,Neisseria,genus,
GCA_023711245.1,3,markers + neural network,0.5072464,0.10869565,1.0,0.037037037,1.0,0.07989666124196802,1673.0,1.0,0.037325665193419164,0.0014533410805975503,0.70828724,Enterobacter hormaechei,species,
GCA_021137335.1,3,markers + neural network,0.5217391,0.0942029,1.0,0.0,0.9994539921592669,0.0047782938321595594,1937.0,1.0,0.00333828633764862,0.001369827809621986,0.8319097,Klebsiella pneumoniae,species,
GCA_049773975.1,3,markers + neural network,0.5217391,0.08695652,1.0,0.0,0.9991331202591153,0.01841343282011928,1961.0,1.0,0.00824584155147761,0.001371422023485537,0.8044909,Klebsiella pneumoniae,species,
GCA_045320155.1,3,markers + neural network,0.49275362,0.13043478,1.0,0.009259259,1.0,0.013281920268786903,778.0,1.0,0.038790296911640015,0.0013437909154188723,0.7579817,Listeria,genus,
GCA_001672355.1,3,markers + neural network,0.5,0.13043478,1.0,0.009259259,1.0,0.0,999.0,1.0,0.0,0.0012482102920864694,0.6901603,Mesorhizobium,genus,
GCA_050813245.1,3,markers + neural network,0.5,0.06521739,1.0,0.018518519,0.9850938490813933,0.006949270326615705,1439.0,0.983229405113263,0.00017530548004006385,0.0013151085558019077,0.87175524,Staphylococcus aureus,species,
GCA_013193985.1,3,markers + neural network,0.5,0.07971015,1.0,0.0,0.9915994828747164,0.0020161290322580645,992.0,0.9937062425957793,0.0,0.00129484636004301,0.81784695,Streptococcus suis,species,
GCA_033793105.1,3,markers + neural network,0.51449275,0.11594203,1.0,0.018518519,0.9984984984984985,0.03490990990990991,666.0,1.0,0.0,0.0010668882666135325,0.53881454,Streptomyces,genus,
GCA_034304535.1,3,markers + neural network,0.5,0.123188406,1.0,0.009259259,0.9976333907056799,0.021000018423477672,1162.0,1.0,0.0,0.0012981708248564307,0.79238605,Enterococcus faecium,species,
GCA_028594675.1,3,markers + neural network,0.5072464,0.06521739,1.0,0.009259259,0.9954648721738566,0.0029279278618382317,1924.0,0.9947353125706657,0.0,0.0014278512114135379,0.8193541,Escherichia coli,species,
GCA_031584815.1,3,markers + neural network,0.5072464,0.06521739,1.0,0.046296295,0.999006359300477,0.004315239320561945,1887.0,1.0,0.0,0.0014194382521354838,0.8334522,Enterobacteriaceae,family,
GCA_052295475.1,3,markers + neural network,0.49275362,0.050724637,1.0,0.018518519,1.0,0.034699452793900194,671.0,1.0,0.01965474408917512,0.0010615079472427304,0.66539997,Flavobacterium,genus,
GCA_043978215.1,3,markers + neural network,0.5072464,0.072463766,1.0,0.0,1.0,0.023381953616794064,1807.0,1.0,0.005403451489403764,0.0014049200080488947,0.76133496,Escherichia,genus,
GCA_025433495.1,3,markers + neural network,0.5217391,0.08695652,1.0,0.009259259,0.9960239865652327,0.010156532373938541,1944.0,0.9969820708082056,0.0038313835722542378,0.0013570314757704218,0.8089248,Klebsiella pneumoniae,species,
GCA_028593835.1,3,markers + neural network,0.5072464,0.072463766,1.0,0.018518519,0.9996708794102159,0.0039933296553143205,1899.0,1.0,0.0,0.001448552639268676,0.8079768,Escherichia coli,species,
GCA_000331875.1,3,markers + neural network,0.5072464,0.0942029,1.0,0.0,0.9728786570382048,0.03952769780371239,1348.0,0.9743578664141266,0.01004832639191642,0.0012538978561490652,0.6982895,Ralstonia,genus,
GCA_901253005.1,3,markers + neural network,0.5072464,0.06521739,1.0,0.009259259,0.9994292237442922,0.005707762557077625,876.0,1.0,0.0,0.0014696160109441316,0.80030245,Streptococcus,genus,
GCA_023709305.1,3,markers + neural network,0.5072464,0.08695652,1.0,0.009259259,0.99981463139083,0.01167114897584888,1753.0,1.0,0.0,0.001353879229747946,0.801006,Enterobacter,genus,
GCA_022133565.1,3,markers + neural network,0.49275362,0.057971016,1.0,0.018518519,1.0,0.012706480304955527,787.0,1.0,0.020563410602258476,0.0010469031145077816,0.7738324,Bifidobacterium longum,species,
GCA_901334985.1,3,markers + neural network,0.5,0.08695652,1.0,0.009259259,1.0,0.004656577415599534,859.0,1.0,0.0,0.0014598652697190655,0.79407644,Streptococcus,genus,
GCA_018838855.1,3,markers + neural network,0.49275362,0.072463766,1.0,0.074074075,1.0,0.11276777605777534,778.0,1.0,0.13157484750072107,0.0013399807854131414,0.68286747,Listeria,genus,
GCA_025035565.1,3,markers + neural network,0.5072464,0.07971015,1.0,0.009259259,0.9999361952990379,0.007184567634981299,1741.0,1.0,0.0,0.0013407638794562778,0.7952216,Citrobacter freundii,species,
GCA_000735285.1,3,markers + neural network,0.5217391,0.0942029,1.0,0.0,0.9991908340221262,0.004903599301529319,1966.0,0.9993988640042241,0.0,0.0013706062666528286,0.8499638,Klebsiella pneumoniae,species,
GCA_019537175.1,3,markers + neural network,0.51449275,0.07971015,0.9907407,0.0,0.9937629937629938,0.002079002079002079,481.0,0.9867176178215504,0.0,0.0011650454687185156,0.5495549,Clostridiaceae,family,
GCA_027974345.1,3,markers + neural network,0.5072464,0.08695652,1.0,0.009259259,0.9973223615464994,0.033603688143388356,1914.0,1.0,0.01696158763036578,0.001378152177057898,0.80341685,Salmonella enterica,species,
GCA_016817065.1,3,markers + neural network,0.48550725,0.072463766,1.0,0.0,1.0,0.0012970168612191958,771.0,1.0,0.0,0.0012325514571329189,0.6479981,Roseobacteraceae,family,
GCA_023711745.1,3,markers + neural network,0.5072464,0.10869565,1.0,0.037037037,0.9998011623191378,0.09375024581581426,1676.0,1.0,0.06274720751954717,0.0014813099014473199,0.69906765,Enterobacter hormaechei,species,
GCA_901311825.1,3,markers + neural network,0.5,0.0942029,1.0,0.018518519,1.0,0.005238649592549476,859.0,1.0,0.0,0.0014647366456424446,0.8084154,Streptococcus,genus,
GCA_037721505.1,3,markers + neural network,0.5,0.050724637,1.0,0.0,0.999860192464989,0.003424657534246575,1022.0,1.0,0.0,0.0012972695209399014,0.79903185,Neisseria,genus,
GCA_018286795.1,3,markers + neural network,0.49275362,0.06521739,1.0,0.027777778,1.0,0.04798628799713056,778.0,1.0,0.04430737146197646,0.0013627063440559127,0.7421237,Listeria,genus,
GCA_037719375.1,3,markers + neural network,0.5,0.0942029,1.0,0.0,0.999860192464989,0.007175473084421773,1022.0,1.0,0.0,0.0013034972158873853,0.7985182,Neisseria,genus,
GCA_037725095.1,3,markers + neural network,0.5,0.050724637,1.0,0.0,0.999860192464989,-8.331653262500124e-12,1022.0,1.0,0.0,0.0012931355618923152,0.8088719,Neisseria,genus,
GCA_032267685.1,3,markers + neural network,0.51449275,0.072463766,1.0,0.009259259,0.9952717413396618,0.017553344590458337,2018.0,0.998857350282572,0.0,0.0014204082901370341,0.80030525,Escherichia coli,species,
GCA_045321155.1,3,markers + neural network,0.49275362,0.06521739,1.0,0.009259259,1.0,0.006041130860237965,778.0,1.0,0.010654040249386307,0.0013784112896858454,0.77882886,Listeria,genus,
GCA_009867275.1,3,markers + neural network,0.5072464,0.072463766,1.0,0.018518519,0.9999365482233502,0.002715735992199273,1970.0,1.0,0.005883798203658704,0.0014440754772664674,0.8315258,Escherichia coli,species,
GCA_026777285.1,3,markers + neural network,0.5072464,0.072463766,1.0,0.009259259,0.9993724899598394,0.016581403203757412,1992.0,1.0,0.0015027813706899734,0.0014469400572287322,0.81563485,Escherichia coli,species,
