bin,stage,method,1_completeness_arc,1_contamination_arc,1_completeness_bac,1_contamination_bac,2_completeness,2_contamination,2_num_markers,3_completeness,3_contamination,coding_density,knn_score,taxonomy,taxonomy_level,notes
s3__SP87_S70,3,markers + neural network,0.5,0.0942029,1.0,0.037037037,0.9988518943742825,0.025373134766325748,871.0,0.9998717630236198,0.013246752011432252,0.0014893941491741865,0.788603,Streptococcus,genus,
s7__SP173_S54,2,markers,0.4710145,0.21014492,0.9722222,0.21296297,0.9491999860491072,0.3294004603794643,875.0,0.9261141368319533,0.25850404116541714,0.002224747133651684,0.5147181,Streptococcus,genus,
s6__spades_VRE2770_S9_L001,3,markers + neural network,0.5,0.10144927,1.0,0.018518519,0.9987244897959183,0.014251297023020634,1176.0,1.0,0.012341536713939186,0.001289078579630392,0.8036049,Enterococcus faecium,species,
s7__SP110_S88,3,markers + neural network,0.34057972,0.0942029,0.6944444,0.12037037,0.7427364623740211,0.2714175337151972,862.0,0.6526901559011709,0.27771042531542944,0.0029253612937564636,0.43553245,Streptococcus,genus,
s4__spades_And9426_S4_L001,3,markers + neural network,0.5072464,0.06521739,1.0,0.009259259,0.9997401247401247,0.004331254661702812,1924.0,1.0,0.0,0.0014412372548709145,0.81748414,Escherichia coli,species,
s3__SP157_S38,3,markers + neural network,0.5,0.072463766,1.0,0.018518519,0.9988399071925754,0.016473317644159092,862.0,0.998376983723286,0.006979113340571247,0.0014677281255547501,0.784594,Streptococcus,genus,
s2__SP1_S85,2,markers,0.26086956,0.06521739,0.4722222,0.074074075,0.5861312233357935,0.1374231944985104,868.0,0.618544810196223,0.18657349346522556,0.0031474602010199476,0.40807042,Streptococcus,genus,
s3__SP108_S87,3,markers + neural network,0.48550725,0.13043478,0.962963,0.1388889,0.9551176901424633,0.24511296889361214,850.0,0.9365759422697552,0.22546981400801142,0.001990725317945461,0.57453007,Streptococcus,genus,
s7__spades_ESBL9861_S4_L001,3,markers + neural network,0.51449275,0.11594203,0.9907407,0.046296295,0.9965327394896302,0.10093901718574307,2001.0,0.9978383801111981,0.08563397531133482,0.0015838867338183798,0.70892084,Escherichia coli,species,
s4__SP64_S79,2,markers,0.3188406,0.0942029,0.5277778,0.11111111,0.5628113209590977,0.13608267201498506,879.0,0.6011254541357223,0.18213217428232054,0.003177379438949514,0.4072968,Streptococcus,genus,
s1__spades_And9387_S6_L001,3,markers + neural network,0.5072464,0.14492753,0.9722222,0.10185185,0.9860623154647644,0.22865437592521798,1921.0,0.9818778720191126,0.22263254680491898,0.0017719215824055256,0.5968126,Klebsiella pneumoniae,species,
s9__SP171_S52,3,markers + neural network,0.48550725,0.1521739,0.9907407,0.1388889,0.989105504587156,0.24431611857283006,872.0,0.9799681600369382,0.20592146294077227,0.00191580654370047,0.58256197,Streptococcus,genus,
s2__spades_ESBL6351_S5_L001,3,markers + neural network,0.38405797,0.17391305,0.7777778,0.16666667,0.7711318198555508,0.2587051694871078,1761.0,0.6606742391350708,0.2731162099183933,0.002917525257939831,0.42493457,Enterobacteriaceae,family,
s9__SP120_S2,3,markers + neural network,0.48550725,0.14492753,0.9814815,0.1388889,0.9943742544040615,0.12950631808468177,871.0,0.9861879696717301,0.10835600866135844,0.001643695237000338,0.67545146,Streptococcus,genus,
s7__SP8_S5,3,markers + neural network,0.5072464,0.10144927,1.0,0.055555556,0.9976798143851509,0.031584907850367286,862.0,0.9996733745776158,0.016319110337441933,0.0015035735717253158,0.7683479,Streptococcus,genus,
s4__spades_ESBL7410_S11_L001,2,markers,0.42028984,0.1594203,0.7962963,0.22222222,0.8716872933695508,0.3626159635520501,1881.0,0.806771178127945,0.2911400355192604,0.0026854913275210215,0.44228858,Escherichia coli,species,
s8__spades_ESBL5909_S5_L001,2,markers,0.442029,0.1884058,0.8518519,0.2037037,0.8769497341579862,0.3501398135454227,1872.0,0.8245753626071941,0.2830079869006606,0.0026184936139025355,0.4486451,Escherichia coli,species,
s5__spades_MRSA7124_S4_L001,2,markers,0.46376812,0.2173913,0.9166667,0.32407406,0.9092650580764585,0.4001658828069077,1397.0,0.8588983277548475,0.2992371887801724,0.0023113796909938577,0.48461935,Staphylococcus,genus,
s4__SP53_S39,2,markers,0.49275362,0.19565217,0.9814815,0.23148148,0.9650100615530303,0.3478653601444129,825.0,0.9447592558298595,0.2588850365111156,0.002162414988606035,0.50757927,Streptococcus,genus,
s1__SP41_S28,2,markers,0.42753622,0.20289855,0.8333333,0.24074075,0.836662844319568,0.32222315966740817,871.0,0.7584678912929571,0.2922472839366391,0.002722833713006446,0.46224457,Streptococcus,genus,
s6__spades_And10026_S11_L001,2,markers,0.4347826,0.123188406,0.8703704,0.22222222,0.8557205830723786,0.34587030962479015,1936.0,0.7830774330625163,0.28868104264419414,0.0027087267193265764,0.4469377,Escherichia coli,species,
s4__SP163_S44,3,markers + neural network,0.38405797,0.13768116,0.7407407,0.21296297,0.7645759176220415,0.29314546302930844,845.0,0.6744016150384944,0.2890416580172811,0.0029170571933496764,0.43334007,Streptococcus,genus,
s0__SP18_S91,3,markers + neural network,0.5072464,0.07971015,1.0,0.027777778,0.9976958525345622,0.027265746472617997,868.0,0.9996903821387474,0.015009408826774845,0.0015179528709457785,0.7638045,Streptococcus,genus,
s3__SP106_S85,2,markers,0.47826087,0.17391305,0.9351852,0.21296297,0.9513440110167051,0.33818395236670146,868.0,0.9272231768586554,0.24967772540784222,0.002230567544914109,0.51522136,Streptococcus,genus,
s6__SP53_S39,3,markers + neural network,0.5,0.08695652,1.0,0.009259259,1.0,0.00153964592733229,866.0,1.0,0.0019465306535137242,0.0014509464560389209,0.7935725,Streptococcus,genus,
s3__SP164_S45,2,markers,0.442029,0.14492753,0.8888889,0.22222222,0.8532153264572632,0.3266960387904894,876.0,0.7929957024575883,0.2791266712720199,0.002825181873770702,0.46613094,Streptococcus,genus,
s1__spades_And4621_S3_L001,2,markers,0.29710144,0.10869565,0.5648148,0.10185185,0.5958988292926959,0.15986992444085804,1589.0,0.6013777152474837,0.209312058595406,0.0031645843940219637,0.3696375,Enterobacteriaceae,family,
s1__spades_ESBL8159_S1_L001,2,markers,0.39855072,0.17391305,0.787037,0.25925925,0.8284735185978596,0.34028718560917387,1787.0,0.7364520676210272,0.28490886771737406,0.0028373324507694852,0.42523742,Escherichia coli,species,
s0__spades_ESBL7347_S10_L001,3,markers + neural network,0.5072464,0.123188406,1.0,0.06481481,0.9985382016632016,0.08888628477861876,1924.0,1.0,0.07802235638804834,0.0015787270215028432,0.71966237,Escherichia coli,species,
s5__SP144_S25,2,markers,0.48550725,0.1521739,0.9722222,0.21296297,0.9521239813926162,0.35558658078672145,871.0,0.9285224921431753,0.27293783092105356,0.0023002111889805087,0.5015203,Streptococcus,genus,
s5__spades_MRSA7129_S8_L001,2,markers,0.44927537,0.11594203,0.8611111,0.16666667,0.8661381297264235,0.3660408210075623,1405.0,0.8018034781042777,0.3113850881009824,0.002418182332946402,0.48492783,Staphylococcus,genus,
s8__spades_MRSA8013_S11_L001,3,markers + neural network,0.5,0.057971016,1.0,0.009259259,0.9978902095145482,0.027965309583017427,1422.0,0.9979384470639502,0.02247508351490756,0.0013371105729599443,0.8572574,Staphylococcus aureus,species,
s7__spades_ESBL9875_S5_L001,2,markers,0.49275362,0.23188406,0.9537037,0.2962963,0.9353070304644293,0.38582169584079623,1989.0,0.9020033164818432,0.2869853030776364,0.002415834171322654,0.46557993,Escherichia coli,species,
s0__SP160_S41,2,markers,0.47826087,0.1521739,0.9814815,0.25,0.9740399479316676,0.3019869052869384,868.0,0.9561338532696472,0.24488199602218463,0.0020546840756997036,0.54940945,Streptococcus,genus,
s4__SP171_S52,3,markers + neural network,0.49275362,0.072463766,1.0,0.009259259,1.0,0.013632872137605868,868.0,0.9990809912292591,0.0,0.001490080272552149,0.791447,Streptococcus,genus,
s7__SP77_S60,2,markers,0.39855072,0.14492753,0.787037,0.24074075,0.8342655129628639,0.321144974939355,876.0,0.7558018903738135,0.2822072287369896,0.002681349437086683,0.4637328,Streptococcus,genus,
s5__spades_ESBL10030_S2_L001,3,markers + neural network,0.3768116,0.14492753,0.7222222,0.17592593,0.7722948283635804,0.29056199984027237,1932.0,0.6641947729528825,0.30510734019985486,0.002978508876320795,0.43224403,Escherichia coli,species,
s1__spades_ESBL6515_S2_L001,3,markers + neural network,0.5217391,0.08695652,1.0,0.0,0.9989690721649485,0.0028350515463917525,1940.0,1.0,0.0,0.0013819870645703392,0.85098696,Klebsiella pneumoniae,species,
s3__spades_ESBL5481_S10_L001,3,markers + neural network,0.5072464,0.06521739,1.0,0.027777778,0.9995407552083333,0.01994793701171875,1875.0,1.0,0.015691757813607522,0.0014912073398174663,0.81487304,Escherichia coli,species,
s5__MIKI-NS14,2,markers,0.45652175,0.19565217,0.8611111,0.18518518,0.8659155005804658,0.37145758197891293,821.0,0.803681433686953,0.25814304983746095,0.002047894889391983,0.39328796,Parabacteroides,genus,
s5__spades_ESBL9318_S2_L001,2,markers,0.4057971,0.13768116,0.7777778,0.18518518,0.8339327655261076,0.3364480938488924,1975.0,0.7506879430753554,0.3138884246354397,0.0028193527149970934,0.43734345,Escherichia coli,species,
s0__SP157_S38,2,markers,0.45652175,0.1521739,0.9259259,0.2037037,0.9163732394366197,0.3544004556718567,852.0,0.8805557757238374,0.26804734139410585,0.002476516434601885,0.4766685,Streptococcus,genus,
s7__SP65_S80,2,markers,0.4057971,0.2173913,0.8240741,0.25,0.8498836424075961,0.3092346546674913,859.0,0.7920384087770961,0.2780114325877709,0.002731302662174117,0.46863323,Streptococcus,genus,
s4__SP158_S39,3,markers + neural network,0.28985506,0.07971015,0.5648148,0.06481481,0.6819589693252355,0.19056316706687892,876.0,0.6244527906847789,0.2285892448681578,0.0030754157934660222,0.46090898,Streptococcus,genus,
s7__spades_ESBL5784_S3_L001,3,markers + neural network,0.49275362,0.14492753,0.962963,0.1574074,0.9905277385522626,0.21324042298859708,1917.0,0.9864757051217332,0.19643547766850739,0.0018020987325206603,0.59378344,Escherichia coli,species,
s0__SP154_S35,2,markers,0.41304347,0.1594203,0.8148148,0.2037037,0.8676338101610725,0.3237184124228395,810.0,0.8109226853761915,0.2729629482828008,0.002576747046798965,0.4609118,Streptococcus,genus,
s9__SP178_S58,2,markers,0.4347826,0.18115942,0.9074074,0.2037037,0.9051075596963206,0.3585902271182856,868.0,0.865431256801053,0.27061040127636743,0.0025357347932620025,0.49256837,Streptococcus,genus,
s4__SP27_S15,2,markers,0.44927537,0.26086956,0.8888889,0.2962963,0.9169294340116484,0.40147025305945594,888.0,0.8808447257946618,0.28627715824199684,0.00249656455057699,0.4704434,Streptococcus,genus,
s6__spades_ESBL6769_S11_L001,3,markers + neural network,0.3043478,0.1594203,0.5740741,0.1388889,0.6176178025780846,0.17773259467665042,1937.0,0.6097377441712166,0.22739489825784853,0.003173415054904953,0.38975337,Klebsiella pneumoniae,species,
s2__SP195_S74,3,markers + neural network,0.38405797,0.1521739,0.7685185,0.1574074,0.780473971743616,0.27265935342414116,886.0,0.6756524764793783,0.27731667918884484,0.002905780199533507,0.44463795,Streptococcus,genus,
s7__spades_ESBL6661_S8_L001,3,markers + neural network,0.5072464,0.07971015,1.0,0.037037037,0.9988950521487318,0.022038663349697663,1991.0,1.0,0.0032117005000871363,0.0014411924347529628,0.8334956,Escherichia coli,species,
s2__spades_ESBL8855_S12_L001,3,markers + neural network,0.42028984,0.14492753,0.6481481,0.18518518,0.7260655594477898,0.24887261054956325,1889.0,0.6336659647565202,0.29568771008555533,0.0030102706907268115,0.41832113,Klebsiella pneumoniae,species,
